text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @multivac42: G. Moreno: ""La dehesa extremeña secuestra 100g CO2/m2, pero los últimos 3 años ha sido emisor neto"" #7CFE https://t.co/Dz4g…",FALSE,0.0,NA,2017-06-28T09:00:17Z,FALSE,NA,879987808726917121,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GloriaLpezPant,8.0,TRUE,FALSE,NA,NA
"RT @SoyForestal: ""Es importante monitorizar para saber que está pasando"" #dehesa #carbono #7CFE #secuestrodecarbono https://t.co/bQiCyaIjII",FALSE,0.0,NA,2017-06-28T08:59:47Z,FALSE,NA,879987684244168704,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GloriaLpezPant,3.0,TRUE,FALSE,NA,NA
Momento para el taco en la ruta 3 del #7CFE. Proteínas para el cuerpo https://t.co/cexcWl3kU7,FALSE,0.0,NA,2017-06-28T08:52:53Z,FALSE,NA,879985946682425344,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jcgimfer,1.0,FALSE,FALSE,NA,NA
"Bonita forma de celebrar viaje técnico #7CFE aquí nuestro último trabajo @YoungForesters Site index Pinus halepensis
https://t.co/nZbvWBQqwI",FALSE,2.0,NA,2017-06-28T08:46:28Z,FALSE,NA,879984331829256192,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fbravo_SFM,1.0,FALSE,FALSE,NA,NA
RT @SoniaRoigGomez: Debate en el taller sobre comunicacion digital forestal @secforestales Segura de q este taller domina tuits #7CFE https…,FALSE,0.0,NA,2017-06-28T08:40:32Z,FALSE,NA,879982837616844800,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",secforestales,1.0,TRUE,FALSE,NA,NA
"RT @xarxaforestal: Para los tiempos q corren, imprescindible el taller de Comunicacion Digital Forestal del #7CFE  Hay que COMUNICAR y ser…",FALSE,0.0,NA,2017-06-28T08:40:30Z,FALSE,NA,879982828984950784,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",secforestales,15.0,TRUE,FALSE,NA,NA
RT @jcgimfer: Es de bien nacidos ser agradecidos. Gracias a la @secforestales y al @congresoforesta por este día del #7CFE https://t.co/Lu2…,FALSE,0.0,NA,2017-06-28T08:40:05Z,FALSE,NA,879982724894863362,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",secforestales,8.0,TRUE,FALSE,NA,NA
RT @jcgimfer: Es de bien nacidos ser agradecidos. Gracias a la @secforestales y al @congresoforesta por este día del #7CFE https://t.co/Lu2…,FALSE,0.0,NA,2017-06-28T08:39:03Z,FALSE,NA,879982464978038784,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,8.0,TRUE,FALSE,NA,NA
Es de bien nacidos ser agradecidos. Gracias a la @secforestales y al @congresoforesta por este día del #7CFE https://t.co/Lu2HO9n0ZB,FALSE,16.0,NA,2017-06-28T08:37:58Z,FALSE,NA,879982193006825472,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jcgimfer,8.0,FALSE,FALSE,NA,NA
RT @Fuego_lab: #7CFE Amigos/as del HT #IIFF Recordad que mañana es la mesa de Incendios en el #7CFE Reto: llegar a ser TrendingTopic ¡A tui…,FALSE,0.0,NA,2017-06-28T08:35:33Z,FALSE,NA,879981582202933249,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Agentesmnatural,7.0,TRUE,FALSE,NA,NA
"RT @congresoforesta: #IIFF en #7CFE, a partir de mañana. Como propone @Fuego_lab, hagamos que Twitter mañana sea escaparate de la ciencia y…",FALSE,0.0,NA,2017-06-28T08:35:21Z,FALSE,NA,879981532886257664,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Agentesmnatural,20.0,TRUE,FALSE,NA,NA
RT @luiscbecerril: Hoy en el #DíaMundialdelárbol gracias por existir y dar de comer a todo el sector #forestal @congresoforesta #7CFE #gest…,FALSE,0.0,NA,2017-06-28T08:34:38Z,FALSE,NA,879981351956500480,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",evaroblesspain,9.0,TRUE,FALSE,NA,NA
¡Diario Mantenimiento de Jardines está disponible! https://t.co/Ihe258AcDW #7cfe #iiff,FALSE,0.0,NA,2017-06-28T08:33:58Z,FALSE,NA,879981183660064768,NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>",RobertJardinero,0.0,FALSE,FALSE,NA,NA
RT @SoyForestal: We talked about this just yesterday at the #7CFE #forestry #communication workshop #ForestalActivo #soyforestal #comunicar…,FALSE,0.0,NA,2017-06-28T08:32:34Z,FALSE,NA,879980834840772617,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,4.0,TRUE,FALSE,NA,NA
"Santiago Fraile, del Servicio de Ordenación Forestal, nos recuerda un poco la historia del MUP 81. El ministerio de… https://t.co/JrcqdWe6fy",FALSE,4.0,NA,2017-06-28T08:31:41Z,TRUE,NA,879980609246044160,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jcgimfer,4.0,FALSE,FALSE,NA,NA
"RT @RebeFarpon: De excursión por el #ParqueNacional de #Monfragüe conociendo los espacios y especies protegidas, gracias al #7CFE @congreso…",FALSE,0.0,NA,2017-06-28T08:30:46Z,FALSE,NA,879980379993759744,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,2.0,TRUE,FALSE,NA,NA
#iForestry #7CFE https://t.co/BDzZjM1LJH,FALSE,3.0,NA,2017-06-28T08:18:44Z,FALSE,NA,879977352268328960,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CheloBrigido,0.0,FALSE,FALSE,NA,NA
"RT @congresoforesta: #IIFF en #7CFE, a partir de mañana. Como propone @Fuego_lab, hagamos que Twitter mañana sea escaparate de la ciencia y…",FALSE,0.0,NA,2017-06-28T08:17:27Z,FALSE,NA,879977028056997888,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",efiatlantic,20.0,TRUE,FALSE,NA,NA
"RT @congresoforesta: #IIFF en #7CFE, a partir de mañana. Como propone @Fuego_lab, hagamos que Twitter mañana sea escaparate de la ciencia y…",FALSE,0.0,NA,2017-06-28T08:17:27Z,FALSE,NA,879977027956346880,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",plurifor,20.0,TRUE,FALSE,NA,NA
"RT @multivac42: G.Moreno en #7CFE ""Las cargas ganaderas típicas n dehesas en Cáceres son 0.3-0.4 ugm/ha. Muchas hacen trashumancia a Gredos'",FALSE,0.0,NA,2017-06-28T08:16:52Z,FALSE,NA,879976881143111680,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlfRodGaragorri,5.0,TRUE,FALSE,NA,NA
"RT @SoyForestal: ""Tenemos más bosque que nunca... pero la sociedad piensa que la superficie #forestal está en descenso"" @multivac42 ������#7CFE…",FALSE,0.0,NA,2017-06-28T08:15:55Z,FALSE,NA,879976642369789952,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JFArrazola,13.0,TRUE,FALSE,NA,NA
@Olalla @IngForestalPO @uvigo @congresoforesta @secforestales Lo ví el lunes! Daños x viento y nieve en Noruega. No… https://t.co/PDKnjiTT1t,FALSE,2.0,Olalla,2017-06-28T08:15:36Z,TRUE,879863385092898816,879976563755937792,3342871,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jpicos13,0.0,FALSE,FALSE,NA,NA
"RT @multivac42: G.Moreno en #7CFE ""Las cargas ganaderas típicas n dehesas en Cáceres son 0.3-0.4 ugm/ha. Muchas hacen trashumancia a Gredos'",FALSE,0.0,NA,2017-06-28T08:14:49Z,FALSE,NA,879976367005335552,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",lamalvana,5.0,TRUE,FALSE,NA,NA
"De excursión por el #ParqueNacional de #Monfragüe conociendo los espacios y especies protegidas, gracias al #7CFE… https://t.co/kJAHLfvaW7",FALSE,2.0,NA,2017-06-28T08:13:12Z,TRUE,NA,879975960459825152,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RebeFarpon,2.0,FALSE,FALSE,NA,NA
"RT @multivac42: G. Moreno: ""La dehesa extremeña secuestra 100g CO2/m2, pero los últimos 3 años ha sido emisor neto"" #7CFE https://t.co/Dz4g…",FALSE,0.0,NA,2017-06-28T08:13:03Z,FALSE,NA,879975922635505664,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",lamalvana,8.0,TRUE,FALSE,NA,NA
RT @SoyForestal: We talked about this just yesterday at the #7CFE #forestry #communication workshop #ForestalActivo #soyforestal #comunicar…,FALSE,0.0,NA,2017-06-28T08:09:29Z,FALSE,NA,879975021992706048,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",plurifor,4.0,TRUE,FALSE,NA,NA
RT @SoyForestal: We talked about this just yesterday at the #7CFE #forestry #communication workshop #ForestalActivo #soyforestal #comunicar…,FALSE,0.0,NA,2017-06-28T08:09:29Z,FALSE,NA,879975021971726336,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",efiatlantic,4.0,TRUE,FALSE,NA,NA
We talked about this just yesterday at the #7CFE #forestry #communication workshop #ForestalActivo #soyforestal… https://t.co/HgNjWWOy4I,FALSE,4.0,NA,2017-06-28T08:08:55Z,TRUE,NA,879974882808909826,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,4.0,FALSE,FALSE,NA,NA
"RT @congresoforesta: #IIFF en #7CFE, a partir de mañana. Como propone @Fuego_lab, hagamos que Twitter mañana sea escaparate de la ciencia y…",FALSE,0.0,NA,2017-06-28T08:08:08Z,FALSE,NA,879974684233785344,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuego_lab,20.0,TRUE,FALSE,NA,NA
RT @Ayto_Plasencia: Mañana a las 19h en Santa Ana 10 doctorandos de forestales presentarán su tesis en 3 minutos. Entrada libre #7CFE #Plas…,FALSE,0.0,NA,2017-06-28T08:06:33Z,FALSE,NA,879974285057679360,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,7.0,TRUE,FALSE,NA,NA
"RT @multivac42: G.Moreno en #7CFE ""Las cargas ganaderas típicas n dehesas en Cáceres son 0.3-0.4 ugm/ha. Muchas hacen trashumancia a Gredos'",FALSE,0.0,NA,2017-06-28T08:06:20Z,FALSE,NA,879974232712720384,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,5.0,TRUE,FALSE,NA,NA
"RT @congresoforesta: #IIFF en #7CFE, a partir de mañana. Como propone @Fuego_lab, hagamos que Twitter mañana sea escaparate de la ciencia y…",FALSE,0.0,NA,2017-06-28T08:06:06Z,FALSE,NA,879974174407708673,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,20.0,TRUE,FALSE,NA,NA
"#IIFF en #7CFE, a partir de mañana. Como propone @Fuego_lab, hagamos que Twitter mañana sea escaparate de la cienci… https://t.co/aLzVpR3jdt",FALSE,14.0,NA,2017-06-28T08:05:37Z,TRUE,NA,879974049719431168,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,20.0,FALSE,FALSE,NA,NA
"RT @multivac42: G.Moreno en #7CFE ""Las cargas ganaderas típicas n dehesas en Cáceres son 0.3-0.4 ugm/ha. Muchas hacen trashumancia a Gredos'",FALSE,0.0,NA,2017-06-28T08:02:57Z,FALSE,NA,879973381248081924,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",llalosma8,5.0,TRUE,FALSE,NA,NA
"RT @multivac42: G. Moreno: ""La dehesa extremeña secuestra 100g CO2/m2, pero los últimos 3 años ha sido emisor neto"" #7CFE https://t.co/Dz4g…",FALSE,0.0,NA,2017-06-28T08:02:54Z,FALSE,NA,879973368006672385,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,8.0,TRUE,FALSE,NA,NA
"RT @multivac42: G.Moreno en #7CFE ""Las cargas ganaderas típicas n dehesas en Cáceres son 0.3-0.4 ugm/ha. Muchas hacen trashumancia a Gredos'",FALSE,0.0,NA,2017-06-28T08:02:39Z,FALSE,NA,879973305171816449,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,5.0,TRUE,FALSE,NA,NA
RT @Ayto_Plasencia: Mañana a las 19h en Santa Ana 10 doctorandos de forestales presentarán su tesis en 3 minutos. Entrada libre #7CFE #Plas…,FALSE,0.0,NA,2017-06-28T08:01:51Z,FALSE,NA,879973103572570112,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fbravo_SFM,7.0,TRUE,FALSE,NA,NA
"G.Moreno en #7CFE ""Las cargas ganaderas típicas n dehesas en Cáceres son 0.3-0.4 ugm/ha. Muchas hacen trashumancia a Gredos'",FALSE,4.0,NA,2017-06-28T08:01:11Z,FALSE,NA,879972936601542656,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",multivac42,5.0,FALSE,FALSE,NA,NA
"RT @congresoforesta: Terminando de rematar los preparativos, con cambio de tiempo incluido. Bajan las temperaturas varios grados. #7CFE htt…",FALSE,0.0,NA,2017-06-28T08:00:33Z,FALSE,NA,879972775213109248,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Daltjose,7.0,TRUE,FALSE,NA,NA
RT @Ayto_Plasencia: Mañana a las 19h en Santa Ana 10 doctorandos de forestales presentarán su tesis en 3 minutos. Entrada libre #7CFE #Plas…,FALSE,0.0,NA,2017-06-28T07:59:19Z,FALSE,NA,879972465698590721,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,7.0,TRUE,FALSE,NA,NA
RT @Ayto_Plasencia: Mañana a las 19h en Santa Ana 10 doctorandos de forestales presentarán su tesis en 3 minutos. Entrada libre #7CFE #Plas…,FALSE,0.0,NA,2017-06-28T07:59:08Z,FALSE,NA,879972421062799361,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fernandopgp,7.0,TRUE,FALSE,NA,NA
Mañana a las 19h en Santa Ana 10 doctorandos de forestales presentarán su tesis en 3 minutos. Entrada libre #7CFE… https://t.co/ivoyRXN9V4,FALSE,13.0,NA,2017-06-28T07:58:18Z,TRUE,NA,879972211062341633,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ayto_Plasencia,7.0,FALSE,FALSE,NA,NA
"RT @SoyForestal: ""Es importante monitorizar para saber que está pasando"" #dehesa #carbono #7CFE #secuestrodecarbono https://t.co/bQiCyaIjII",FALSE,0.0,NA,2017-06-28T07:57:54Z,FALSE,NA,879972109128224769,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,3.0,TRUE,FALSE,NA,NA
RT @luiscbecerril: Hoy en el #DíaMundialdelárbol gracias por existir y dar de comer a todo el sector #forestal @congresoforesta #7CFE #gest…,FALSE,0.0,NA,2017-06-28T07:57:43Z,FALSE,NA,879972062437281792,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",congresoforesta,9.0,TRUE,FALSE,NA,NA
RT @SoniaRoigGomez: Hoy ha sido el día de la visita de los estudiantes de @montes_mnatural @La_UPM al #7CFE @secforestales Muy aprovechado!…,FALSE,0.0,NA,2017-06-28T07:55:45Z,FALSE,NA,879971567048040448,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,3.0,TRUE,FALSE,NA,NA
RT @jcgimfer: Rebaño con marcado carácter gregario en la Ruta 3 del #7CFE sobre dehesas https://t.co/j0RRUIW2id,FALSE,0.0,NA,2017-06-28T07:54:40Z,FALSE,NA,879971295244562432,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,4.0,TRUE,FALSE,NA,NA
RT @jcgimfer: Gerardo Moreno nos cautiva con sus explicaciones en la visita técnica 3 del #7CFE https://t.co/bJau45EHFV,FALSE,0.0,NA,2017-06-28T07:54:29Z,FALSE,NA,879971250302595072,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,3.0,TRUE,FALSE,NA,NA
RT @luiscbecerril: Hoy en el #DíaMundialdelárbol gracias por existir y dar de comer a todo el sector #forestal @congresoforesta #7CFE #gest…,FALSE,0.0,NA,2017-06-28T07:54:15Z,FALSE,NA,879971188629483521,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,9.0,TRUE,FALSE,NA,NA
RT @Fuego_lab: #7CFE Amigos/as del HT #IIFF Recordad que mañana es la mesa de Incendios en el #7CFE Reto: llegar a ser TrendingTopic ¡A tui…,FALSE,0.0,NA,2017-06-28T07:54:06Z,FALSE,NA,879971154164895744,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,7.0,TRUE,FALSE,NA,NA
"RT @multivac42: G. Moreno: ""La dehesa extremeña secuestra 100g CO2/m2, pero los últimos 3 años ha sido emisor neto"" #7CFE https://t.co/Dz4g…",FALSE,0.0,NA,2017-06-28T07:53:56Z,FALSE,NA,879971111882166273,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,8.0,TRUE,FALSE,NA,NA
"G. Moreno: ""La dehesa extremeña secuestra 100g CO2/m2, pero los últimos 3 años ha sido emisor neto"" #7CFE https://t.co/Dz4g0rqUmw",FALSE,14.0,NA,2017-06-28T07:53:00Z,FALSE,NA,879970874820055040,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",multivac42,8.0,FALSE,FALSE,NA,NA
"""Es importante monitorizar para saber que está pasando"" #dehesa #carbono #7CFE #secuestrodecarbono https://t.co/bQiCyaIjII",FALSE,8.0,NA,2017-06-28T07:51:56Z,FALSE,NA,879970605914886144,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,3.0,FALSE,FALSE,NA,NA
RT @ColEngForestals: Como nos ven y como como nos vemos. Genial aportación de @multivac42 en el taller de comunicación del #7CFE @congresof…,FALSE,0.0,NA,2017-06-28T07:51:44Z,FALSE,NA,879970555335757824,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chemayos33,16.0,TRUE,FALSE,NA,NA
#7CFE Amigos/as del HT #IIFF Recordad que mañana es la mesa de Incendios en el #7CFE Reto: llegar a ser TrendingTopic ¡A tuitear!,FALSE,8.0,NA,2017-06-28T07:50:47Z,FALSE,NA,879970318076571649,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuego_lab,7.0,FALSE,FALSE,NA,NA
@SEIF_Cuenca @JaviPOlivares Desembarcando los comandos #iiff al #7CFE Bienvenidos!,FALSE,4.0,SEIF_Cuenca,2017-06-28T07:47:00Z,FALSE,879960208126226432,879969364753211392,718509842,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuego_lab,1.0,FALSE,FALSE,NA,NA
RT @ingdemontes: @ColEngForestals de las Islas Baleares visitando nuestro stand en #7CFE https://t.co/oU41lRjzUQ,FALSE,0.0,NA,2017-06-28T07:44:25Z,FALSE,NA,879968714204090368,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jcb_forestry,6.0,TRUE,FALSE,NA,NA
Hoy en el #DíaMundialdelárbol gracias por existir y dar de comer a todo el sector #forestal @congresoforesta #7CFE… https://t.co/qRXwE2Yhov,FALSE,13.0,NA,2017-06-28T07:43:03Z,TRUE,NA,879968371407769600,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",luiscbecerril,9.0,FALSE,FALSE,NA,NA
@Selvicultura @multivac42 @SoyForestal @idafconsulting @YoungForesters @SoniaRoigGomez Un enfoque muy similar a mi… https://t.co/ms7DQtAJYM,FALSE,6.0,Selvicultura,2017-06-28T07:40:53Z,TRUE,879963923956596736,879967825229729792,170362298,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuego_lab,0.0,FALSE,FALSE,NA,NA
Gerardo Moreno nos cautiva con sus explicaciones en la visita técnica 3 del #7CFE https://t.co/bJau45EHFV,FALSE,6.0,NA,2017-06-28T07:38:26Z,FALSE,NA,879967208394412032,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jcgimfer,3.0,FALSE,FALSE,NA,NA
RT @Selvicultura: Relacionado con taller Info #forestal #7CFE @multivac42 @SoyForestal @idafconsulting @YoungForesters @SoniaRoigGomez http…,FALSE,0.0,NA,2017-06-28T07:38:07Z,FALSE,NA,879967132183928832,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fuego_lab,3.0,TRUE,FALSE,NA,NA
"RT @SoyForestal: ""Tenemos más bosque que nunca... pero la sociedad piensa que la superficie #forestal está en descenso"" @multivac42 ������#7CFE…",FALSE,0.0,NA,2017-06-28T07:35:32Z,FALSE,NA,879966479763951616,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mario_72,13.0,TRUE,FALSE,NA,NA
RT @Selvicultura: Relacionado con taller Info #forestal #7CFE @multivac42 @SoyForestal @idafconsulting @YoungForesters @SoniaRoigGomez http…,FALSE,0.0,NA,2017-06-28T07:32:35Z,FALSE,NA,879965736499851264,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoyForestal,3.0,TRUE,FALSE,NA,NA
